"dataset_id","dataset_name","dataset_category","field_id","field_name","description","field_type","region","universe","delay","coverage","user_permission","permission_level","last_seen","notes"
"news36","News Analytics Data","News","mws36_sentiment_positive_confidence_fast_d1","mws36_sentiment_positive_confidence_fast_d1","Confidence score that the story is positive; higher means more confident positive classification","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_sentiment_words_negative","mws36_sentiment_words_negative","Count of negative sentiment tokens detected by the unigram classifier","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_sentiment_words_negative_fast_d1","mws36_sentiment_words_negative_fast_d1","Count of negative sentiment tokens detected by the unigram classifier","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_sentiment_words_positive","mws36_sentiment_words_positive","Count of positive sentiment tokens detected by the unigram classifier","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_sentiment_words_positive_fast_d1","mws36_sentiment_words_positive_fast_d1","Count of positive sentiment tokens detected by the unigram classifier","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_timestamp_time","mws36_timestamp_time","Time component of the story’s publication timestamp as an integer (e.g., HHMMSS or milliseconds)","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_timestamp_time_fast_d1","mws36_timestamp_time_fast_d1","Time component of the story’s publication timestamp as an integer (e.g., HHMMSS or milliseconds)","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_title","mws36_title","The article title text","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_title_fast_d1","mws36_title_fast_d1","The article title text","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_total_words","mws36_total_words","Total tokens examined by the unigram classifier","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
"news36","News Analytics Data","News","mws36_total_words_fast_d1","mws36_total_words_fast_d1","Total tokens examined by the unigram classifier","VECTOR","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=sentiment"
