"dataset_id","dataset_name","dataset_category","field_id","field_name","description","field_type","region","universe","delay","coverage","user_permission","permission_level","last_seen","notes"
"other553","Financial Opinion Mining","Sentiment","oth553_eps_answer_ratio","oth553_eps_answer_ratio","Ratio of answers in earnings call transcripts related to earnings per share.","VECTOR","USA","TOP3000","1","0.742","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_eps_estvalue","oth553_eps_estvalue","Value of current earnings per share estimates.","VECTOR","USA","TOP3000","1","0.9416","","","2026-07-16T15:20:39","possible_direction=analyst"
"other553","Financial Opinion Mining","Sentiment","oth553_eps_isprevspeak","oth553_eps_isprevspeak","Indicator if there was previous speech related to earnings per share.","VECTOR","USA","TOP3000","1","0.7441","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_eps_poscnt","oth553_eps_poscnt","Positive sentiment count related to earnings per share.","VECTOR","USA","TOP3000","1","0.7329","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_eps_preestvalue","oth553_eps_preestvalue","Value of current earnings per share estimates.","VECTOR","USA","TOP3000","1","0.9305","","","2026-07-16T15:20:39","possible_direction=analyst"
"other553","Financial Opinion Mining","Sentiment","oth553_eps_question_ratio","oth553_eps_question_ratio","Ratio of questions in earnings call transcripts related to earnings per share.","VECTOR","USA","TOP3000","1","0.744","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_eps_tncgen","oth553_eps_tncgen","Negative sentiment count related to earnings per share.","VECTOR","USA","TOP3000","1","0.7435","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_eps_wordcnt","oth553_eps_wordcnt","Word count in earnings call transcripts related to earnings per share.","VECTOR","USA","TOP3000","1","0.744","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_eps_yearspeakcnt","oth553_eps_yearspeakcnt","Count of speeches related to earnings per share within the year.","VECTOR","USA","TOP3000","1","0.7922","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_horizon","oth553_horizon","Time horizon for the data point.","VECTOR","USA","TOP3000","1","0.8803","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_p_avgnumericpos","oth553_p_avgnumericpos","Average numerical position in financial text.","MATRIX","USA","TOP3000","1","0.8258","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_p_avgsentlen","oth553_p_avgsentlen","Average sentence length in financial text.","MATRIX","USA","TOP3000","1","0.828","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_p_blamecnt","oth553_p_blamecnt","Count of blame-related terms in financial text.","MATRIX","USA","TOP3000","1","0.7971","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_p_invblamecnt","oth553_p_invblamecnt","Count of blame-related terms in financial text.","MATRIX","USA","TOP3000","1","0.7681","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_p_numericcnt","oth553_p_numericcnt","Count of numerical values in financial text.","MATRIX","USA","TOP3000","1","0.8258","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_p_passiveratio","oth553_p_passiveratio","Ratio of passive voice in financial text.","MATRIX","USA","TOP3000","1","0.8254","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_p_polycnt","oth553_p_polycnt","Count of polysyllabic words in financial text.","MATRIX","USA","TOP3000","1","0.8279","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_p_poscnt","oth553_p_poscnt","Count of positive terms in financial text.","MATRIX","USA","TOP3000","1","0.8277","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_p_wordcnt","oth553_p_wordcnt","Total word count in financial text.","MATRIX","USA","TOP3000","1","0.828","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_preptgvalue","oth553_preptgvalue","Value of the previous price target.","VECTOR","USA","TOP3000","1","0.8472","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_prerecvalue","oth553_prerecvalue","Value of the previous recommendation.","VECTOR","USA","TOP3000","1","0.4979","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_ptg_analyst","oth553_ptg_analyst","Number of analysts providing price target estimates.","VECTOR","USA","TOP3000","1","0.8796","","","2026-07-16T15:20:39","possible_direction=analyst"
"other553","Financial Opinion Mining","Sentiment","oth553_ptg_answer_ratio","oth553_ptg_answer_ratio","Ratio of answers in earnings call transcripts related to price targets.","VECTOR","USA","TOP3000","1","0.6627","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_ptg_isprevspeak","oth553_ptg_isprevspeak","Indicator if there was previous speech related to price targets.","VECTOR","USA","TOP3000","1","0.6651","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_ptg_poscnt","oth553_ptg_poscnt","Positive sentiment count related to price targets.","VECTOR","USA","TOP3000","1","0.6433","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_ptg_question_ratio","oth553_ptg_question_ratio","Ratio of questions in earnings call transcripts related to price targets.","VECTOR","USA","TOP3000","1","0.665","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_ptg_tncgen","oth553_ptg_tncgen","Negative sentiment count related to price targets.","VECTOR","USA","TOP3000","1","0.6638","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_ptg_wordcnt","oth553_ptg_wordcnt","Word count in earnings call transcripts related to price targets.","VECTOR","USA","TOP3000","1","0.665","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_ptg_yearspeakcnt","oth553_ptg_yearspeakcnt","Count of speeches related to price targets within the year.","VECTOR","USA","TOP3000","1","0.7279","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_ptgvalue","oth553_ptgvalue","Value of the current price target.","VECTOR","USA","TOP3000","1","0.8803","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_q_avgnumericpos","oth553_q_avgnumericpos","Average numerical position in financial text.","MATRIX","USA","TOP3000","1","0.7979","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_q_avgsentlen","oth553_q_avgsentlen","Average sentence length in financial text.","MATRIX","USA","TOP3000","1","0.8122","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_q_blamecnt","oth553_q_blamecnt","Count of blame-related terms in financial text.","MATRIX","USA","TOP3000","1","0.6131","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_q_invblamecnt","oth553_q_invblamecnt","Count of blame-related terms in financial text.","MATRIX","USA","TOP3000","1","0.4443","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_q_numericcnt","oth553_q_numericcnt","Count of numerical values in financial text.","MATRIX","USA","TOP3000","1","0.7979","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_q_passiveratio","oth553_q_passiveratio","Ratio of passive voice in financial text.","MATRIX","USA","TOP3000","1","0.7959","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_q_polycnt","oth553_q_polycnt","Count of polysyllabic words in financial text.","MATRIX","USA","TOP3000","1","0.8117","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_q_poscnt","oth553_q_poscnt","Count of positive terms in financial text.","MATRIX","USA","TOP3000","1","0.8083","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_q_wordcnt","oth553_q_wordcnt","Total word count in financial text.","MATRIX","USA","TOP3000","1","0.8122","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_rec_analyst","oth553_rec_analyst","Number of analysts providing recommendation estimates.","VECTOR","USA","TOP3000","1","0.6849","","","2026-07-16T15:20:39","possible_direction=analyst"
"other553","Financial Opinion Mining","Sentiment","oth553_rec_answer_ratio","oth553_rec_answer_ratio","Ratio of answers in earnings call transcripts related to recommendations.","VECTOR","USA","TOP3000","1","0.3408","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_rec_isprevspeak","oth553_rec_isprevspeak","Indicator if there was previous speech related to recommendations.","VECTOR","USA","TOP3000","1","0.3428","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_rec_poscnt","oth553_rec_poscnt","Positive sentiment count related to recommendations.","VECTOR","USA","TOP3000","1","0.304","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_rec_question_ratio","oth553_rec_question_ratio","Ratio of questions in earnings call transcripts related to recommendations.","VECTOR","USA","TOP3000","1","0.3428","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_rec_tncgen","oth553_rec_tncgen","Negative sentiment count related to recommendations.","VECTOR","USA","TOP3000","1","0.3401","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_rec_wordcnt","oth553_rec_wordcnt","Word count in earnings call transcripts related to recommendations.","VECTOR","USA","TOP3000","1","0.3428","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_rec_yearspeakcnt","oth553_rec_yearspeakcnt","Count of speeches related to recommendations within the year.","VECTOR","USA","TOP3000","1","0.4412","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_recvalue","oth553_recvalue","Value of the current recommendation.","VECTOR","USA","TOP3000","1","0.6889","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_analyst","oth553_sal_analyst","Number of analysts providing sales estimates.","VECTOR","USA","TOP3000","1","0.9334","","","2026-07-16T15:20:39","possible_direction=analyst"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_answer_ratio","oth553_sal_answer_ratio","Ratio of answers in earnings call transcripts related to sales.","VECTOR","USA","TOP3000","1","0.7356","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_estvalue","oth553_sal_estvalue","Value of current sales estimates.","VECTOR","USA","TOP3000","1","0.9308","","","2026-07-16T15:20:39","possible_direction=analyst"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_isprevspeak","oth553_sal_isprevspeak","Indicator if there was previous speech related to sales.","VECTOR","USA","TOP3000","1","0.7376","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_poscnt","oth553_sal_poscnt","Positive sentiment count related to sales.","VECTOR","USA","TOP3000","1","0.7268","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_preestvalue","oth553_sal_preestvalue","Value of current sales estimates.","VECTOR","USA","TOP3000","1","0.9167","","","2026-07-16T15:20:39","possible_direction=analyst"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_question_ratio","oth553_sal_question_ratio","Ratio of questions in earnings call transcripts related to sales.","VECTOR","USA","TOP3000","1","0.7375","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_tncgen","oth553_sal_tncgen","Negative sentiment count related to sales.","VECTOR","USA","TOP3000","1","0.737","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_wordcnt","oth553_sal_wordcnt","Word count in earnings call transcripts related to sales.","VECTOR","USA","TOP3000","1","0.7375","","","2026-07-16T15:20:39","possible_direction=fundamental"
"other553","Financial Opinion Mining","Sentiment","oth553_sal_yearspeakcnt","oth553_sal_yearspeakcnt","Count of speeches related to sales within the year.","VECTOR","USA","TOP3000","1","0.7859","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_tncgen_a","oth553_tncgen_a","General negative sentiment count.","MATRIX","USA","TOP3000","1","0.8166","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_tncgen_p","oth553_tncgen_p","General negative sentiment count.","MATRIX","USA","TOP3000","1","0.8275","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_tncgen_q","oth553_tncgen_q","General negative sentiment count.","MATRIX","USA","TOP3000","1","0.8119","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_tncrecnu_a","oth553_tncrecnu_a","Data field for financial opinion mining.","MATRIX","USA","TOP3000","1","0.8142","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_tncrecnu_p","oth553_tncrecnu_p","Data field for financial opinion mining.","MATRIX","USA","TOP3000","1","0.8256","","","2026-07-16T15:20:39","possible_direction=sentiment"
"other553","Financial Opinion Mining","Sentiment","oth553_tncrecnu_q","oth553_tncrecnu_q","Data field for financial opinion mining.","MATRIX","USA","TOP3000","1","0.8089","","","2026-07-16T15:20:39","possible_direction=sentiment"
